"Indicator ID","Indicator Name","Parent Code","Parent Name","Area Code","AreaName","Area Type","Sex","Age","Category Type","Category","Time period","Value","Lower CI 95.0 limit","Upper CI 95.0 limit","Lower CI 99.8 limit","Upper CI 99.8 limit","Count","Denominator","Value note","Recent Trend","Compared to England value or percentiles","Compared to parent value or percentiles","Time period Sortable","New data","Compared to goal","Time period range"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82669","Great Homer Street Medical Centre","General Practice","Persons","16+ yrs","","","2021","11.0616","4.7789","23.5603","3.0617","32.8756","4.8987","44.28600432","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82090","Green Lane Medical Centre","General Practice","Persons","16+ yrs","","","2021","8.3392","4.7273","14.2965","3.4451","18.8298","11.0597","132.6237148","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82059","Greenbank Drive Surgery","General Practice","Persons","16+ yrs","","","2021","2.6242","0.7466","8.8055","0.4145","14.8559","2.1187","80.73548122","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82079","Greenbank Road Surgery","General Practice","Persons","16+ yrs","","","2021","3.9731","1.484","10.2046","0.9029","15.8167","3.6015","90.64704874","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82116","Hillfoot Health","General Practice","Persons","16+ yrs","","","2021","7.6231","3.7593","14.8454","2.5624","20.5685","7.097","93.09938015","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82663","Hornspit Medical Centre","General Practice","Persons","16+ yrs","","","2021","2.7802","0.6227","11.5448","0.3237","20.1146","1.4197","51.06696962","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82081","Islington House Medical Centre","General Practice","Persons","16+ yrs","","","2021","12.9484","6.7912","23.2932","4.745","30.7552","8.3049","64.13842649","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82078","J.W. Roberts","General Practice","Persons","16+ yrs","","","2021","3.2046","0.7559","12.5797","0.398","21.5238","1.5403","48.06458559","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82083","Jubilee Medical Centre","General Practice","Persons","16+ yrs","","","2021","9.5091","5.4924","15.9672","4.0375","20.7894","11.752","123.5861211","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82101","Kirkdale","General Practice","Persons","16+ yrs","","","2021","3.0174","0.5888","14.0474","0.2965","24.5604","1.1504","38.12461802","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82633","Knotty Ash Medical Centre","General Practice","Persons","16+ yrs","","","2021","7.7868","2.5771","21.2326","1.4953","31.9604","2.7671","35.53627884","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82014","Lance Lane Medical Centre","General Practice","Persons","16+ yrs","","","2021","2.6984","0.8499","8.2331","0.4874","13.5717","2.5565","94.74372871","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82019","Langbank Medical Centre","General Practice","Persons","16+ yrs","","","2021","7.6645","3.2269","17.1247","2.0517","24.7516","4.6691","60.91797651","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82110","Long Lane","General Practice","Persons","16+ yrs","","","2021","6.9864","3.5007","13.4589","2.4052","18.6282","7.4617","106.8038225","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82035","Mather Avenue Surgery","General Practice","Persons","16+ yrs","","","2021","8.1909","4.5829","14.2161","3.3184","18.825","10.5699","129.0449153","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82099","Mere Lane Group Practice","General Practice","Persons","16+ yrs","","","2021","5.7488","2.5836","12.3018","1.6919","17.7743","5.5481","96.51006564","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82655","Moss Way","General Practice","Persons","16+ yrs","","","2021","4.1068","0.8689","17.3044","0.4451","29.0897","1.2961","31.56068898","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82041","Oakvale Medical Centre","General Practice","Persons","16+ yrs","","","2021","2.4966","0.9472","6.4167","0.5805","10.0951","3.7479","150.1164428","","No significant change","Similar","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82074","Old Swan Health Centre","General Practice","Persons","16+ yrs","","","2021","10.7153","6.5881","16.9588","4.9989","21.49","14.871","138.7819607","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82026","Penny Lane Surgery","General Practice","Persons","16+ yrs","","","2021","8.0407","3.907","15.8274","2.644","21.9668","6.7867","84.40483564","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82089","Picton N'Hood Health & Children's Centre","General Practice","Persons","16+ yrs","","","2021","8.1122","2.9668","20.3132","1.7837","30.0296","3.3885","41.77043886","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82648","Poulter Rd","General Practice","Persons","16+ yrs","","","2021","9.9398","2.9163","28.8516","1.6232","42.4709","2.1915","22.04775032","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82004","Primary Care Connect Garston","General Practice","Persons","16+ yrs","","","2021","8.9614","3.4744","21.2096","2.1342","30.7634","3.8347","42.79139325","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82036","Primary Care Connect Netherley","General Practice","Persons","16+ yrs","","","2021","5.2984","1.6742","15.5293","0.9586","24.4367","2.5508","48.14232452","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82670","Primary Care Connect Park View","General Practice","Persons","16+ yrs","","","2021","14.1467","6.6207","27.691","4.38","37.2153","5.9316","41.92912173","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","Y00110","Primary Care Connect West Speke","General Practice","Persons","16+ yrs","","","2021","10.4207","3.426","27.6131","1.9781","40.1408","2.7071","25.97758804","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82011","Priory Medical Centre","General Practice","Persons","16+ yrs","","","2021","8.871","5.2271","14.6622","3.8838","18.9969","12.7139","143.319189","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82058","Rock Court Surgery","General Practice","Persons","16+ yrs","","","2021","13.6685","7.5106","23.5877","5.3667","30.6527","9.6186","70.37027515","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82664","Rocky Lane Medical Centre","General Practice","Persons","16+ yrs","","","2021","0.8469","0.0652","10.0612","0.0287","20.258","0.3467","40.94149008","","No significant change","Lower","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82108","Rutherford Medical Centre","General Practice","Persons","16+ yrs","","","2021","2.8435","0.9551","8.158","0.5597","13.2081","2.8977","101.9049848","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82641","Sandringham Medical Centre","General Practice","Persons","16+ yrs","","","2021","5.78","2.634","12.2122","1.7354","17.5665","5.7535","99.54152679","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82046","Sefton Park Medical Centre","General Practice","Persons","16+ yrs","","","2021","6.1071","3.0373","11.8985","2.0811","16.601","7.3321","120.0599491","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82109","Speke HC - Dr Thakur","General Practice","Persons","16+ yrs","","","2021","4.7041","1.5865","13.1307","0.9294","20.6192","2.9029","61.70948419","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82082","St James Health Centre","General Practice","Persons","16+ yrs","","","2021","4.7078","1.8521","11.4528","1.1489","17.3552","4.0313","85.63015262","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82651","Stanley Medical Centre","General Practice","Persons","16+ yrs","","","2021","9.3642","4.3297","19.0849","2.8617","26.5969","5.8789","62.78038114","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82104","Stoneycroft Medical Centre","General Practice","Persons","16+ yrs","","","2021","5.0147","1.7605","13.4599","1.0458","20.869","3.1461","62.73862734","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82678","Stopgate","General Practice","Persons","16+ yrs","","","2021","7.8995","2.7373","20.7232","1.6139","30.9624","3.0316","38.37751535","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82039","Storrsdale Medical Centre","General Practice","Persons","16+ yrs","","","2021","0.7078","0.0552","8.4211","0.0244","17.2553","0.3524","49.79404287","","No significant change","Lower","Lower","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82073","The Ash Surgery","General Practice","Persons","16+ yrs","","","2021","3.9705","1.51","10.0322","0.925","15.4764","3.7466","94.36126626","","No significant change","Similar","Similar","20210000","","","1y"
"354","% reporting to be unemployed","E38000101","NHS Liverpool CCG","N82070","The Elms Medical Centre","General Practice","Persons","16+ yrs","","","2021","7.3445","3.9807","13.1611","2.839","17.6977","9.5307","129.7663283","","No significant change","Similar","Similar","20210000","","","1y"
