"Indicator ID","Indicator Name","Parent Code","Parent Name","Area Code","AreaName","Area Type","Sex","Age","Category Type","Category","Time period","Value","Lower CI 95.0 limit","Upper CI 95.0 limit","Lower CI 99.8 limit","Upper CI 99.8 limit","Count","Denominator","Value note","Recent Trend","Compared to England value or percentiles","Compared to parent value or percentiles","Time period Sortable","New data","Compared to goal","Time period range"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85047","Orchard Surgery","General Practice","Not applicable","Not applicable","","","2020/21","98.1093","96.6224","98.9488","95.3871","99.2379","556.28","567","","No significant change","Middle quintile","2nd highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85643","Prenton Medical Centre_Murugesh V","General Practice","Not applicable","Not applicable","","","2020/21","95.8677","93.8974","97.2207","92.4362","97.7798","543.57","567","","Cannot be calculated","2nd lowest quintile","Lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85016","Riverside Surgery","General Practice","Not applicable","Not applicable","","","2020/21","95.4092","93.3598","96.8474","91.8605","97.4536","540.97","567","","Decreasing","2nd lowest quintile","Lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85024","Somerville Med Ctr","General Practice","Not applicable","Not applicable","","","2020/21","99.8007","98.9694","99.9617","97.9709","99.9807","565.87","567","","Cannot be calculated","Highest quintile","Highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85617","Spital Surgery","General Practice","Not applicable","Not applicable","","","2020/21","96.8166","95.0273","97.9758","93.6524","98.4299","548.95","567","","Decreasing","Middle quintile","2nd lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85020","St Catherine's Surgery","General Practice","Not applicable","Not applicable","","","2020/21","98.1605","96.6874","98.9854","95.4583","99.2673","556.57","567","","Cannot be calculated","Middle quintile","2nd highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85012","St Georges Medical Centre","General Practice","Not applicable","Not applicable","","","2020/21","94.5432","92.3562","96.1307","90.7906","96.8203","536.06","567","","Decreasing","2nd lowest quintile","Lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85025","St Hilary Group Practice","General Practice","Not applicable","Not applicable","","","2020/21","92.097","89.5825","94.0449","87.8583","94.9412","522.19","567","","No significant change","Lowest quintile","Lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85051","Sunlight Group Practice","General Practice","Not applicable","Not applicable","","","2020/21","98.0071","96.4929","98.8751","95.2453","99.1785","555.7","567","","No significant change","Middle quintile","Middle quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85057","Teehey Lane Surgery","General Practice","Not applicable","Not applicable","","","2020/21","99.0635","97.877","99.5897","96.7686","99.7331","561.69","567","","No significant change","2nd highest quintile","Highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85014","Townfield Health Centre","General Practice","Not applicable","Not applicable","","","2020/21","96.2152","94.3081","97.5002","92.8772","98.0222","545.54","567","","No significant change","2nd lowest quintile","2nd lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85013","Upton Group Practice","General Practice","Not applicable","Not applicable","","","2020/21","98.0459","96.5419","98.9032","95.299","99.2011","555.92","567","","Decreasing","Middle quintile","Middle quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85018","Villa Med Ctr","General Practice","Not applicable","Not applicable","","","2020/21","98.8836","97.6321","99.4772","96.4978","99.65","560.67","567","","Cannot be calculated","2nd highest quintile","2nd highest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85038","Vittoria Med Ctr G","General Practice","Not applicable","Not applicable","","","2020/21","96.716","94.9063","97.8971","93.5217","98.3629","548.38","567","","No significant change","2nd lowest quintile","2nd lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85634","Vittoria Med Ctr K","General Practice","Not applicable","Not applicable","","","2020/21","95.6684","93.6631","97.0591","92.1851","97.6389","542.44","567","","No significant change","2nd lowest quintile","Lowest quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85008","West Wirral Group Practice","General Practice","Not applicable","Not applicable","","","2020/21","97.8695","96.3198","98.7749","95.0561","99.0971","554.92","567","","No significant change","Middle quintile","Middle quintile","20200000","","","1y"
"295","Total QOF points","E38000208","NHS Wirral CCG","N85019","Whetstone Lane Med Ctr","General Practice","Not applicable","Not applicable","","","2020/21","97.8201","96.2579","98.7387","94.9886","99.0675","554.64","567","","No significant change","Middle quintile","Middle quintile","20200000","","","1y"
"650","Life expectancy - MSOA based","","","E92000001","England","England","Male","All ages","","","2015 - 19","79.65706644","","","","","","","","Cannot be calculated","","","20150000","","","5y"
"650","Life expectancy - MSOA based","","","E38000208","NHS Wirral CCG","General Practice","Male","All ages","","","2015 - 19","","","","","","","","","Cannot be calculated","","","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85003","Allport Medical Centre","General Practice","Male","All ages","","","2015 - 19","80.1494","","","","","","","","Cannot be calculated","Middle quintile","Lowest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85648","Blackheath Med Ctr","General Practice","Male","All ages","","","2015 - 19","78.9096","","","","","","","","Cannot be calculated","2nd highest quintile","2nd lowest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85017","Cavendish Medical Centre","General Practice","Male","All ages","","","2015 - 19","74.9202","","","","","","","","Cannot be calculated","Highest quintile","Highest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85027","Central Park Medical Centre","General Practice","Male","All ages","","","2015 - 19","76.4614","","","","","","","","Cannot be calculated","Highest quintile","2nd highest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85633","Church Road Medical Practice","General Practice","Male","All ages","","","2015 - 19","78.853","","","","","","","","Cannot be calculated","2nd highest quintile","Middle quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85006","Civic Medical Centre","General Practice","Male","All ages","","","2015 - 19","78.6045","","","","","","","","Cannot be calculated","2nd highest quintile","Middle quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85044","Claughton Medical Centre","General Practice","Male","All ages","","","2015 - 19","76.8455","","","","","","","","Cannot be calculated","Highest quintile","2nd highest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85009","Commonfield Rd Surgery","General Practice","Male","All ages","","","2015 - 19","76.351","","","","","","","","Cannot be calculated","Highest quintile","2nd highest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85015","Devaney Med Ctr","General Practice","Male","All ages","","","2015 - 19","76.3105","","","","","","","","Cannot be calculated","Highest quintile","2nd highest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85005","Eastham Group Practice","General Practice","Male","All ages","","","2015 - 19","79.8961","","","","","","","","Cannot be calculated","Middle quintile","Lowest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85629","Egremont Med Ctr","General Practice","Male","All ages","","","2015 - 19","74.8721","","","","","","","","Cannot be calculated","Highest quintile","Highest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85620","Fegan & Partners","General Practice","Male","All ages","","","2015 - 19","78.9772","","","","","","","","Cannot be calculated","Middle quintile","2nd lowest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85031","Gladstone Med Ctr","General Practice","Male","All ages","","","2015 - 19","74.6745","","","","","","","","Cannot be calculated","Highest quintile","Highest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85032","Greasby Group Practice","General Practice","Male","All ages","","","2015 - 19","82.8053","","","","","","","","Cannot be calculated","Lowest quintile","Lowest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85052","Grove Rd Surgery","General Practice","Male","All ages","","","2015 - 19","79.0185","","","","","","","","Cannot be calculated","Middle quintile","2nd lowest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85021","Hamilton Med Ctr","General Practice","Male","All ages","","","2015 - 19","73.258","","","","","","","","Cannot be calculated","Highest quintile","Highest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85037","Heatherlands Med Ctr","General Practice","Male","All ages","","","2015 - 19","76.3092","","","","","","","","Cannot be calculated","Highest quintile","2nd highest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85007","Heswall & Pensby Group Practice","General Practice","Male","All ages","","","2015 - 19","82.3263","","","","","","","","Cannot be calculated","Lowest quintile","Lowest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85022","Holmlands Med Ctr","General Practice","Male","All ages","","","2015 - 19","78.843","","","","","","","","Cannot be calculated","2nd highest quintile","Middle quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85059","Hoylake & Meols Medical Ctr","General Practice","Male","All ages","","","2015 - 19","80.8845","","","","","","","","Cannot be calculated","2nd lowest quintile","Lowest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85046","Hoylake Rd Met Ctr","General Practice","Male","All ages","","","2015 - 19","80.0871","","","","","","","","Cannot be calculated","Middle quintile","Lowest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85054","Kings Lane Medical Practice","General Practice","Male","All ages","","","2015 - 19","79.6619","","","","","","","","Cannot be calculated","Middle quintile","2nd lowest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85640","Leasowe Medical Practice","General Practice","Male","All ages","","","2015 - 19","78.3216","","","","","","","","Cannot be calculated","2nd highest quintile","Middle quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85616","Liscard Group Practice","General Practice","Male","All ages","","","2015 - 19","76.5485","","","","","","","","Cannot be calculated","Highest quintile","2nd highest quintile","20150000","","","5y"
"650","Life expectancy - MSOA based","E38000208","NHS Wirral CCG","N85023","Manor Health Ctr","General Practice","Male","All ages","","","2015 - 19","77.3267","","","","","","","","Cannot be calculated","Highest quintile","2nd highest quintile","20150000","","","5y"
